"Timestamp","Accel_X","Accel_Y","Accel_Z","Gyro_X","Gyro_Y","Gyro_Z","Temperature","Current_RMS","Power","label"
"2024-09-01 20:34:49",7.04613548583984,-9.63187327880859,2.84909997558594,6.94656488549618,5.83969465648855,-1.7175572519084,30.13,0.274658073015337,63.1713567935274,1
"2024-08-24 08:51:17",1.58256729736328,-10.1514150390625,-0.0430956298828125,-1.2824427480916,1.78625954198473,-2.29770992366412,32.3417647058824,0.237052827376948,54.5221502966981,0
"2024-08-31 20:08:41",1.5705962890625,-10.2711251220703,-0.150834704589844,-3.14503816793893,3.74045801526718,-0.221374045801527,33.8005882352941,0.417550459826901,96.0366057601872,0
"2024-08-24 09:42:50",1.19470662841797,-9.42836613769531,-0.313640417480469,-3.6412213740458,3.45801526717557,-2.33587786259542,32.9064705882353,0.434437133663845,99.9205407426843,0
"2024-09-01 19:51:00",1.2641384765625,-10.7691190673828,-0.524330163574219,0.66412213740458,-32.2824427480916,-2.81679389312977,31.8241176470588,0.29850931916163,68.6571434071748,1
"2024-08-31 20:18:23",1.65199914550781,-9.78510218505859,-1.29765729980469,-2.83206106870229,3.73282442748092,-0.0381679389312977,32.9535294117647,0.246310942202698,56.6515167066204,0
"2024-09-01 18:35:17",5.16429298095703,-9.21767639160156,0.703895288085937,4.77099236641221,-7.40458015267176,-1.6793893129771,29.0947058823529,0.24448671133256,56.2319436064887,1
"2024-08-31 19:23:58",0.866701000976562,-10.2735193237305,-1.21386024169922,-2.45801526717557,-1.9236641221374,-2.0381679389313,32.9535294117647,0.421387664880858,96.9191629225973,0
"2024-08-31 20:21:11",0.799663354492188,-9.83777462158203,-0.234631762695312,-1.20610687022901,-0.381679389312977,-2.22137404580153,32.3888235294118,0.234938733461396,54.0359086961212,0
"2024-09-01 19:57:02",-4.6351744140625,-9.17218656005859,-3.99831677246094,-5.93893129770992,-1.82442748091603,-2.57251908396947,31.73,0.300759745950036,69.1747415685083,1
"2024-08-24 10:34:52",0.849941589355469,-10.0771947875977,-1.19949503173828,-1.6030534351145,9.75572519083969,-1.20610687022901,34.8829411764706,0.214611847509765,49.3607249272461,0
"2024-09-01 20:13:27",5.69819995117187,-9.23683000488281,1.40779057617187,7.21374045801527,-16.7480916030534,-2.02290076335878,30.8829411764706,0.312246089652089,71.8166006199805,1
"2024-08-31 19:53:36",-0.0263362182617187,-10.0005803344727,-1.42933839111328,-2.44274809160305,0.984732824427481,-2.64885496183206,33.8005882352941,0.438055428190775,100.752748483878,0
"2024-08-31 19:50:54",1.0342951171875,-9.88087025146484,-0.921767639160156,-2.27480916030534,3.09923664122137,-2.05343511450382,33.7064705882353,0.444107171031495,102.144649337244,0
"2024-09-01 20:56:29",-3.70143576660156,-8.91840118408203,-2.77966812744141,-17.9389312977099,38.0381679389313,-1.62595419847328,31.3535294117647,0.551020274342196,126.734663098705,1
"2024-09-01 18:40:09",-3.38300694580078,-10.3333743652344,-1.73579620361328,-3.22137404580153,-19.0152671755725,-2,30.6005882352941,0.244373310065504,56.2058613150658,1
"2024-08-31 19:37:14",-0.339976635742188,-9.21049378662109,-1.48440502929687,-3.61832061068702,-1.38167938931298,-2.35114503816794,33.8005882352941,0.449854182357161,103.466461942147,0
"2024-09-01 18:51:44",-1.41257897949219,-8.84418093261719,-3.1028853515625,-7.87786259541985,12.3969465648855,-1.98473282442748,32.7182352941176,0.235705453253546,54.2122542483155,1
"2024-08-31 20:23:38",0.378283862304687,-9.52652840576172,-1.64960494384766,-4.37404580152672,1.78625954198473,-2.50381679389313,32.0594117647059,0.253252840241945,58.2481532556474,0
"2024-08-31 21:00:42",1.15639940185547,-9.48103857421875,-0.711077893066406,-2.19847328244275,2.37404580152672,-2.17557251908397,31.2594117647059,0.25384261721643,58.383801959779,0
"2024-08-31 21:06:46",1.47482822265625,-10.2567599121094,0.0909796630859375,-0.32824427480916,3.37404580152672,-2.10687022900763,30.5064705882353,0.259806762316168,59.7555553327187,0
"2024-09-01 19:12:38",-0.351947644042969,-9.05487067871094,-2.70065947265625,-7.85496183206107,18.6564885496183,-2.12977099236641,32.3888235294118,0.248600551720267,57.1781268956614,1
"2024-08-31 19:21:54",0.557848986816406,-9.77552537841797,-1.88902510986328,-3.61832061068702,1.06106870229008,-2.31297709923664,32.5770588235294,0.436174184617347,100.32006246199,0
"2024-08-24 10:58:50",1.36469494628906,-9.79707319335937,-0.869095202636719,-0.396946564885496,-21.1603053435114,-3.98473282442748,31.6829411764706,0.219911150092599,50.5795645212979,0
"2024-08-31 19:32:28",1.73819040527344,-10.4267482299805,-0.802057556152344,-2.18320610687023,-1.11450381679389,-2.06106870229008,33.6123529411765,0.43926835995378,101.031722789369,0
"2024-08-31 19:46:56",1.11330377197266,-9.56722983398437,-1.36469494628906,-0.0381679389312977,1.29770992366412,-2.04580152671756,33.8005882352941,0.429426737017725,98.7681495140766,0
"2024-08-31 20:50:45",0.366312854003906,-9.68454571533203,-1.14682259521484,-3.90076335877863,-1.87786259541985,-2.35114503816794,30.5535294117647,0.251865575277499,57.9290823138247,0
"2024-08-24 09:42:20",-0.117315881347656,-9.87368764648437,-1.30723410644531,-1.9236641221374,-1.57251908396947,-1.70992366412214,33.2358823529412,0.444918941964208,102.331356651768,0
"2024-09-01 20:14:14",4.77164390869141,-9.25598361816406,1.57538469238281,6.09923664122137,-19.6335877862595,-3.13740458015267,30.8358823529412,0.290587211300601,66.8350585991382,1
"2024-08-31 20:42:49",0.986411083984375,-9.70369932861328,-1.48679923095703,-3.31297709923664,1.62595419847328,-2.19083969465649,31.1652941176471,0.256279456102118,58.9442749034872,0
"2024-08-24 08:58:53",1.28808049316406,-10.1131078125,-0.584185205078125,-1.19083969465649,0.740458015267176,-0.0763358778625954,31.5417647058824,0.241517712515085,55.5490738784696,0
"2024-08-31 18:44:00",1.66397015380859,-9.48343277587891,-0.0359130249023438,-2.68702290076336,11.2824427480916,-1.41984732824427,31.8711764705882,0.209464943430486,48.1769369890118,0
"2024-08-31 20:52:06",1.35032973632813,-9.94551369628906,-1.02711251220703,-2.6030534351145,-1.08396946564885,-2.29770992366412,30.8358823529412,0.253604991046922,58.3291479407921,0
"2024-09-01 20:12:53",3.39976635742187,-9.39724151611328,-0.871489404296875,-6.13740458015267,30.5496183206107,-1.76335877862595,30.8358823529412,0.286911479910256,65.9896403793588,1
"2024-08-31 21:02:31",0.773327136230469,-10.0197339477539,-0.967257470703125,-1.0381679389313,-0.114503816793893,-2.0763358778626,31.3064705882353,0.233871293045705,53.7903974005121,0
"2024-08-31 19:17:41",1.74537301025391,-10.0628295776367,-1.66157595214844,-2.41984732824427,0.770992366412214,-2.21374045801527,31.2594117647059,0.440510387331691,101.317389086289,0
"2024-08-31 20:42:12",1.01274730224609,-9.73482395019531,-1.12288057861328,-2.29007633587786,-1.10687022900763,-2.12213740458015,31.1182352941176,0.249950564769716,57.4886298970346,0
"2024-09-01 19:16:28",4.89853659667969,-9.91678327636719,-1.38624276123047,-1.16793893129771,19.2671755725191,-2.30534351145038,32.2947058823529,0.241839303894454,55.6230398957244,1
"2024-08-31 20:04:19",2.15956989746094,-9.60314285888672,-1.20428343505859,-0.099236641221374,2.99236641221374,-1.85496183206107,33.7535294117647,0.451464949259329,103.836938329646,0
"2024-09-01 18:48:20",-0.299275207519531,-8.78193168945312,-1.44370360107422,-6.12213740458015,18.6946564885496,-2.36641221374046,31.8241176470588,0.251671071182035,57.884346371868,1
"2024-09-01 20:45:42",8.92797799072266,-5.86339986572266,0.725443103027344,-8.61832061068702,43.0839694656489,-0.709923664122137,30.3182352941176,0.474612834578824,109.16095195313,1
"2024-08-24 11:20:01",0.979228479003906,-10.0221281494141,-1.05105452880859,1.90839694656489,-9.37404580152672,-2.80152671755725,31.3064705882353,0.210026555055655,48.3061076628007,0
"2024-08-31 21:11:52",0.45968671875,-10.1107136108398,-0.36391865234375,-3.78625954198473,-1.36641221374046,-3.87786259541985,31.0241176470588,0.239979825958654,55.1953599704904,0
"2024-08-24 10:56:31",0.775721337890625,-9.95030209960937,-0.950498059082031,-0.83206106870229,-21.9312977099237,-4.08396946564886,31.6829411764706,0.21270314227409,48.9217227230407,0
"2024-09-01 19:06:16",3.72298358154297,-9.74440075683594,1.09893856201172,4.51908396946565,-4.96946564885496,-1.93129770992366,32.3417647058824,0.262860983144645,60.4580261232682,1
"2024-09-01 20:31:43",-5.78678541259766,-11.8584808227539,-3.51229383544922,-6.54198473282443,-18.5801526717557,-2.59541984732824,30.3182352941176,0.285789484130357,65.731581349982,1
"2024-09-01 20:49:01",7.81706842041016,-9.53371101074219,1.09415015869141,26.5954198473282,-23.5954198473282,-1.27480916030534,31.1182352941176,0.443324238070751,101.964574756273,1
"2024-08-24 10:17:28",-0.373495458984375,-9.92636008300781,-1.74058460693359,-1.6793893129771,-14.9007633587786,-3.08396946564885,33.6594117647059,0.425334545542555,97.8269454747875,0
"2024-09-01 20:59:58",-4.33350500488281,-12.3588689697266,-0.588973608398437,-2.30534351145038,-42.6641221374046,-2.16793893129771,31.5888235294118,0.563043297263467,129.499958370597,1
"2024-09-01 20:33:20",0.550666381835937,-10.6302553710937,0.0550666381835937,5.14503816793893,-27.0610687022901,-2.41221374045802,30.1770588235294,0.311300527592521,71.5991213462799,1
"2024-09-01 21:01:11",12.5168862792969,-7.63510909423828,3.01908829345703,0.33587786259542,20.1832061068702,-0.0229007633587786,31.3535294117647,0.690912763412015,158.909935584763,1
"2024-08-31 19:50:49",0.45968671875,-9.82819781494141,-0.749385119628906,-2.16030534351145,2.03053435114504,-3.00763358778626,33.7064705882353,0.444713915898279,102.284200656604,0
"2024-08-24 10:07:00",1.98479317626953,-9.50258638916016,0.136469494628906,0.320610687022901,-18.1832061068702,-3.61068702290076,32.7652941176471,0.442448883103468,101.763243113798,0
"2024-09-01 20:08:08",3.46680400390625,-9.27513723144531,-0.05746083984375,5.69465648854962,-15.7862595419847,-2.44274809160305,30.5064705882353,0.275752520078768,63.4230796181167,1
"2024-09-01 20:09:57",-0.948103857421875,-10.2783077270508,-0.217872351074219,1.36641221374046,-26.175572519084,-2.54961832061069,31.1652941176471,0.293194026601971,67.4346261184534,1
"2024-08-24 10:38:33",0.924161840820312,-9.91438907470703,-1.04866032714844,-2.70992366412214,15.5343511450382,-1.00763358778626,32.4358823529412,0.220466303821414,50.7072498789253,0
"2024-08-31 20:55:33",1.22104284667969,-9.88805285644531,-0.282515795898438,-2.41984732824427,0.549618320610687,-2.26717557251908,31.0241176470588,0.249112905202828,57.2959681966505,0
"2024-08-24 08:24:34",0.703895288085937,-9.63905588378906,-1.31920511474609,-2.3206106870229,0.877862595419847,-2.41221374045802,31.4476470588235,0.242642117480894,55.8076870206056,0
"2024-09-01 20:51:04",7.81228001708984,-11.0564232666016,0.718260498046875,-15.5572519083969,50.7786259541985,-0.213740458015267,31.0711764705882,0.464830947950795,106.911118028683,1
"2024-09-01 20:15:06",4.33350500488281,-10.4123830200195,-0.873883605957031,-6.38931297709924,38.1297709923664,-2.20610687022901,30.8829411764706,0.289529693237333,66.5918294445867,1
"2024-08-31 20:22:25",0.603338818359375,-9.60793126220703,-0.622492431640625,-1.48854961832061,1.83969465648855,-2.56488549618321,32.2005882352941,0.262186540729791,60.302904367852,0
"2024-09-01 19:06:15",-1.18034141845703,-10.1370498291016,-1.04147772216797,-3.45038167938931,-18.8015267175573,-1.73282442748092,32.3888235294118,0.25835681477105,59.4220673973415,1
"2024-09-01 21:01:23",5.52581743164062,-8.98065042724609,6.35421120605469,10.8167938931298,-8.6030534351145,-2.54198473282443,31.2123529411765,0.696169191070255,160.118913946159,1
"2024-09-01 18:40:32",-1.22104284667969,-9.29668504638672,-2.63601602783203,-6.62595419847328,22.9770992366412,-2.29770992366412,30.7888235294118,0.227740968244279,52.3804226961843,1
"2024-08-31 20:02:16",0.562637390136719,-10.4674496582031,-0.567425793457031,-2.7175572519084,0.404580152671756,-1.68702290076336,33.7064705882353,0.417319565823749,95.9835001394623,0
"2024-08-24 08:16:06",1.25935007324219,-10.1202904174805,-0.720654699707031,-1,-0.00763358778625954,-2.19083969465649,29.33,0.241391536231646,55.5200533332786,0
"2024-08-24 10:28:35",1.17076461181641,-9.37329949951172,-0.509964953613281,-4.05343511450382,0.152671755725191,-2.48854961832061,33.8947058823529,0.448899762954643,103.246945479568,0
"2024-09-01 19:53:55",-5.86339986572266,-9.39484731445313,-4.08690223388672,-4.10687022900763,-22.2748091603053,-2.9236641221374,31.2594117647059,0.288996088227741,66.4691002923805,1
"2024-08-31 19:23:08",1.62087452392578,-9.2918966430664,-0.737414111328125,-3.41984732824427,1.38167938931298,-2.2824427480916,32.7652941176471,0.431647867275523,99.2790094733703,0
"2024-08-24 09:50:49",1.47482822265625,-9.68215151367187,-0.40222587890625,-3.38931297709924,-0.114503816793893,-2.48854961832061,33.6594117647059,0.421275323225214,96.8933243417992,0
"2024-08-31 20:05:32",1.20428343505859,-9.34696328125,-1.13006318359375,-1.50381679389313,3.69465648854962,-2.29770992366412,33.8476470588235,0.448737398080727,103.209601558567,0
"2024-08-31 21:10:51",0.679953271484375,-9.51216319580078,-1.20428343505859,-2.7175572519084,0.847328244274809,-2.01526717557252,31.0241176470588,0.258433946419756,59.4398076765438,0
"2024-08-31 20:59:28",0.292092602539062,-9.32062706298828,-0.893037219238281,-2.41221374045802,0.549618320610687,-2.03053435114504,31.8711764705882,0.242812848903773,55.8469552478679,0
"2024-08-24 10:09:03",1.43412679443359,-9.30386765136719,-0.404620080566406,-3.52671755725191,5.0381679389313,-1.74045801526718,33.6123529411765,0.42325880861023,97.3495259803529,0
"2024-09-01 20:48:25",7.80030900878906,-10.7379944458008,1.55862528076172,31.0916030534351,-31.1526717557252,-1.03053435114504,30.93,0.463506407081339,106.606473628708,1
"2024-08-31 19:34:45",1.36469494628906,-9.82580361328125,-1.39821376953125,-1.67175572519084,0.687022900763359,-1.90076335877863,33.8005882352941,0.427135765664669,98.241226102874,0
"2024-08-24 11:06:33",0.718260498046875,-10.2878845336914,-0.610521423339844,0.404580152671756,-18.7251908396947,-3.9236641221374,31.8711764705882,0.211969682227993,48.7530269124384,0
"2024-09-01 18:44:27",4.24731374511719,-9.68215151367187,1.72861359863281,5.85496183206107,-1.86259541984733,-2.40458015267176,31.4476470588235,0.239406453812657,55.0634843769111,1
"2024-09-01 18:46:58",0.9193734375,-10.5296989013672,-0.215478149414062,3.87786259541985,-19.5038167938931,-3.86259541984733,31.6829411764706,0.245607741957718,56.4897806502751,1
"2024-09-01 20:07:05",-3.44286198730469,-8.71010563964844,-3.9456443359375,-9.45801526717557,8.61068702290076,-2.46564885496183,31.3535294117647,0.286340948662599,65.8584181923978,1
"2024-09-01 18:50:36",4.10366164550781,-9.66060369873047,0.732625708007812,4.40458015267176,-5.63358778625954,-1.77099236641221,32.7182352941176,0.231510029774924,53.2473068482326,1
"2024-08-24 08:55:19",0.993593688964844,-9.73482395019531,-0.359130249023437,-0.175572519083969,5.53435114503817,-2.22900763358779,32.1064705882353,0.244696276451315,56.2801435838024,0
"2024-09-01 19:41:37",0.469263525390625,-11.7651069580078,-1.02232410888672,5.76335877862595,-31.3206106870229,-2.2824427480916,31.9182352941177,0.310920185578392,71.5116426830301,1
"2024-09-01 20:27:09",-5.53060583496094,-11.2599304077148,-2.68390006103516,-4.36641221374046,0.0152671755725191,-3.90839694656489,30.3652941176471,0.30079593638121,69.1830653676782,1
"2024-09-01 19:10:28",-0.699106884765625,-9.77313117675781,-2.15478149414062,-6.48854961832061,14.3511450381679,-2.11450381679389,32.4829411764706,0.230094228519721,52.9216725595359,1
"2024-08-24 09:06:44",1.04866032714844,-9.33978067626953,-0.751779321289062,-2.74809160305344,3.57251908396947,-2.16030534351145,30.5535294117647,0.254898728567239,58.626707570465,0
"2024-08-24 09:41:17",1.54186586914062,-9.60074865722656,-0.677559069824219,-0.183206106870229,21.3129770992366,-1.06106870229008,33.0947058823529,0.472051660559245,108.571881928626,0
"2024-09-01 19:30:07",5.09964953613281,-9.30626185302734,-0.119710083007812,-0.152671755725191,20.4656488549618,-2.0763358778626,32.4829411764706,0.227871176308844,52.4103705510341,1
"2024-08-31 20:02:50",0.40222587890625,-10.3644989868164,-0.4979939453125,-2.7175572519084,0.114503816793893,-1.9236641221374,33.7535294117647,0.436794556182813,100.462747922047,0
"2024-08-24 08:43:02",0.694318481445312,-9.64145008544922,-0.967257470703125,-2.18320610687023,2.34351145038168,-2.25190839694656,32.3888235294118,0.239440048700649,55.0712112011492,0
"2024-08-24 09:37:23",2.15956989746094,-9.28471403808594,0.0909796630859375,-0.312977099236641,-21.3282442748092,-5.81679389312977,32.2005882352941,0.423114242896185,97.3162758661226,0
"2024-09-01 19:29:15",0.912190832519531,-10.6422263793945,-0.656011254882812,3.76335877862595,-15.8015267175573,-1.66412213740458,32.3888235294118,0.255122484305046,58.6781713901606,1
"2024-08-31 21:00:21",1.37427175292969,-10.0173397460938,-1.46764561767578,-1.75572519083969,2.66412213740458,-2.0763358778626,31.3064705882353,0.252256602352113,58.019018540986,0
"2024-08-24 08:53:28",1.25695587158203,-9.34935748291016,-0.696712683105469,-2.99236641221374,0.526717557251908,-2.05343511450382,32.3888235294118,0.238676570296246,54.8956111681367,0
"2024-09-01 18:30:40",4.62320340576172,-9.37808790283203,0.44053310546875,6.37404580152672,-11.4351145038168,-1.98473282442748,26.5064705882353,0.245413833251358,56.4451816478124,1
"2024-09-01 18:46:11",1.55623107910156,-9.10036051025391,-0.397437475585937,-4.03053435114504,24.7786259541985,-2.41984732824427,31.4476470588235,0.248640700204588,57.1873610470553,1
"2024-08-31 20:27:31",0.912190832519531,-10.1107136108398,-1.11330377197266,-3.87786259541985,-0.877862595419847,-2.22900763358779,31.6358823529412,0.253865288000864,58.3890162401987,0
"2024-09-01 20:20:48",-1.89620771484375,-9.70848773193359,-0.854729992675781,-8.03053435114504,20.7480916030534,-2.01526717557252,30.9770588235294,0.29603814754547,68.0887739354582,1
"2024-09-01 20:24:21",-5.72214196777344,-9.69412252197266,-3.65115753173828,-6.0381679389313,-11.8167938931298,-3.01526717557252,30.7888235294118,0.287212408270552,66.058853902227,1
"2024-09-01 20:16:14",-5.08767852783203,-9.89044705810547,-5.25287844238281,-5.03053435114504,-20.0534351145038,-3.06870229007634,30.7417647058824,0.297731414572267,68.4782253516215,1
"2024-08-31 19:20:59",1.08457335205078,-9.71567033691406,-1.56341368408203,-3.50381679389313,1.84732824427481,-2.34351145038168,32.4358823529412,0.444334910248518,102.197029357159,0
"2024-08-24 08:18:50",1.27132108154297,-9.48103857421875,0.2681505859375,-1.24427480916031,1.87022900763359,-2.09923664122137,30.2711764705882,0.250282920430041,57.5650716989093,0
"2024-09-01 18:40:11",-2.375048046875,-9.38287630615234,-1.45806881103516,-2.90839694656489,-19.6030534351145,-3.90839694656489,30.6005882352941,0.236335354096728,54.3571314422475,1
"2024-09-01 18:50:18",-2.67671745605469,-10.5081510864258,-2.53785375976562,-6.02290076335878,-4.72519083969466,-2.6030534351145,31.9182352941177,0.24295891727561,55.8805509733903,1
"2024-08-24 11:09:41",0.237025964355469,-10.0771947875977,-1.41257897949219,-1.6793893129771,-14.3129770992366,-3.09923664122137,31.9182352941177,0.215911376807846,49.6596166658045,0
"2024-08-24 10:17:04",-0.411802685546875,-9.61990227050781,-0.926556042480469,-4.45801526717557,12.969465648855,-1.58778625954198,33.6123529411765,0.440104030500919,101.223927015211,0
"2024-08-24 11:17:34",0.646434448242187,-9.65342109375,-0.5746083984375,-4.22900763358779,11.8625954198473,-1.32824427480916,31.8711764705882,0.212811953696531,48.9467493502022,0
"2024-08-24 10:39:42",0.895431420898437,-9.74679495849609,-1.66397015380859,-3.54198473282443,13.8854961832061,-1.3206106870229,31.9652941176471,0.210894137472523,48.5056516186802,0
"2024-08-24 10:47:21",0.672770666503906,-9.75397756347656,-0.605733020019531,-2.50381679389313,0.396946564885496,-0.0152671755725191,31.4005882352941,0.213141947384429,49.0226478984188,0
"2024-08-24 10:07:16",-0.0383072265625,-9.47146176757813,-1.02711251220703,-5.54961832061069,22.8702290076336,-0.984732824427481,33.6123529411765,0.452488597062332,104.072377324336,0
"2024-09-01 18:33:48",-3.87860668945312,-9.59117185058594,-2.21942493896484,-6.47328244274809,0.33587786259542,-1.93129770992366,28.4358823529412,0.230360388626007,52.9828893839817,1
"2024-09-01 20:42:34",14.6764561767578,-6.52898792724609,2.8730419921875,-3.55725190839695,26.8015267175573,-3.74809160305344,29.8947058823529,0.502816699084853,115.647840789516,1
"2024-08-24 10:12:22",0.244208569335937,-9.76594857177734,-1.14682259521484,-2.14503816793893,-1.36641221374046,-1.90076335877863,33.4711764705882,0.457646635967633,105.258726272555,0
"2024-08-31 20:53:36",1.34793553466797,-10.6302553710937,-0.967257470703125,0.870229007633588,1.90076335877863,-2.04580152671756,30.8358823529412,0.250417268804688,57.5959718250782,0
"2024-08-31 20:34:14",1.21146604003906,-10.0748005859375,-1.22583125,-0.114503816793893,0.526717557251908,-2.30534351145038,31.5417647058824,0.25023681459532,57.5544673569236,0
"2024-09-01 20:21:30",3.78283862304687,-9.03332286376953,2.69587106933594,8.52671755725191,-13.8854961832061,-2.83969465648855,30.6947058823529,0.284625314191049,65.4638222639412,1
"2024-08-24 09:36:15",2.42772048339844,-9.3852705078125,-0.105344873046875,-1.58015267175573,-20.0763358778626,-3.54198473282443,32.0594117647059,0.443654786905335,102.040600988227,0
"2024-08-24 09:51:36",1.01753570556641,-9.77073697509766,-1.04147772216797,-1.3587786259542,-1.83206106870229,-2.26717557251908,34.2241176470588,0.444976297986352,102.344548536861,0
"2024-09-01 20:23:00",6.65348641357422,-8.98543883056641,0.9576806640625,-0.725190839694656,20.5648854961832,-1.61832061068702,30.7417647058824,0.29252069101805,67.2797589341515,1
"2024-08-24 09:28:56",1.03668931884766,-9.68693991699219,-0.790086547851562,-2.41984732824427,1.33587786259542,-2.17557251908397,35.73,0.0148140373295393,3.40722858579405,0
"2024-09-01 18:43:50",5.78917961425781,-10.7140524291992,-0.658405456542969,3.18320610687023,13.5954198473282,-1.80916030534351,31.3064705882353,0.240306243336813,55.270435967467,1
"2024-08-31 19:33:40",0.878672009277344,-9.58877764892578,-0.780509741210937,-2.73282442748092,1.25954198473282,-2.26717557251908,33.8005882352941,0.426823111074938,98.1693155472357,0
"2024-08-24 10:06:56",1.20667763671875,-9.73242974853516,-1.41018477783203,-1.46564885496183,9.9236641221374,-1.13740458015267,33.6594117647059,0.451537155173852,103.853545689986,0
"2024-08-31 19:38:26",1.78607443847656,-9.89762966308594,-1.0342951171875,-1.94656488549618,-2.72519083969466,-1.95419847328244,33.8476470588235,0.422591258068327,97.1959893557152,0
"2024-08-31 19:30:54",-0.00718260498046875,-10.1538092407227,-0.991199487304687,-0.961832061068702,-1.05343511450382,-2,33.8005882352941,0.433178674466384,99.6310951272684,0
"2024-08-24 10:54:14",0.378283862304687,-9.39005891113281,-1.14203419189453,-2.9236641221374,-7.86259541984733,-2.9236641221374,31.6829411764706,0.209561201928909,48.1990764436491,0
"2024-09-01 20:28:48",8.49223328857422,-9.32541546630859,2.00155258789062,-1.93129770992366,34.7404580152672,-1.76335877862595,30.1770588235294,0.266613650224351,61.3211395516008,1
"2024-08-31 20:22:42",1.33357032470703,-9.56962403564453,0.047884033203125,-2.19847328244275,2.7175572519084,-1.42748091603053,32.2476470588235,0.248884279214344,57.2433842192991,0
"2024-08-31 21:06:34",1.34554133300781,-9.55047042236328,-1.25695587158203,-1.63358778625954,-0.145038167938931,-2.02290076335878,31.3064705882353,0.251897105181951,57.9363341918486,0
